ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-13098042_coj8n7juk65poe1f9ok0_1713802142_2.2.0.2.801109,0.0468076778480938,0.6873161578556498,1,189.235,8,0.12625,962.5,0.1913706718335291,100006,2213.1087642543857,7,833.65,41.4,0.3975,52.21,49.67942426479161,150.2256534415229,207.0,1,1622.88,211.69111668656075,7,2,0.0181349282182128,13.463499999999984,1,4649
2856469-7266681_cojct63uk65poe1ire3g_1713819288_2.2.0.2.801109,0.0,0.6786021937965058,7,331.5681818181818,11,0.2518181818181818,447.4,0.1939947094990862,100027,1365.1231790440745,17,826.44,81.27,0.59,59.07636363636364,47.318337032679786,157.9792704688275,151.0,1,3927.85,493.46123362668425,6,3,0.0055980134441566,16.974181818181794,1,67225
2856469-14465899_cohs4mruk65poe04reag_1713619547_2.2.0.2.801109,0.0513909556934823,0.7269861020469768,1,177.93111111111114,9,0.2,1158.46,0.1783135355140074,100010,2275.0042841202003,7,801.5,40.38,0.3377777777777778,44.21888888888889,31.352034815902407,122.47914481135074,169.0,1,1601.38,260.7553862577631,7,5,0.0061992197376688,14.250444444444431,1,5975
2856469-2600910_coi8bpjuk65poe0h7dl0_1713669606_2.2.0.2.801109,0.0651377741260144,0.7055954327039075,3,192.2933333333333,9,0.0644444444444444,1155.8,0.1758266473699903,100006,3132.447114319232,6,724.39,39.74,0.4233333333333333,67.03000000000002,45.72590325524871,157.21581795621495,681.0,1,1730.65,262.4117888491649,7,3,0.0125555387942809,13.70522222222222,1,22031
2856469-16839155_cok6mpjuk65kd1741kog_1713924966_2.2.0.2.801109,0.1098489154975403,0.6346552331650358,4,274.3533333333333,3,0.0433333333333333,400.0,0.2576360106597553,100021,1424.032418803419,2,780.65,26.96,0.3899999999999999,109.64333333333332,48.62548445620113,222.11343789844625,0.0,1,861.06,170.50073346823987,1,1,0.0,18.29333333333329,1,8794
2856469-10763345_col7iclitd9mo57ucvcg_1714059570_2.2.0.3.804910,0.1193831150290683,0.5454418858975509,5,204.4629411764706,17,0.1088235294117647,934.88,0.3280270956472957,100006,1763.4775804390267,11,953.49,73.15,0.3494117647058823,89.8135294117647,49.034278481107854,190.05665584284657,223.0,1,3498.87,486.22122056173214,7,3,0.004234578958189,16.735058823529414,1,1526
2856469-19894573_col7iclitd9mo57ucvcg_1714059570_2.2.0.3.804910,0.0557644089517899,0.5516893273342593,11,147.1138888888889,18,0.0922222222222222,1106.42,0.3346871275531493,100027,1708.739735958486,9,939.8,65.45,0.345,69.49333333333334,49.15150747695826,176.40703526473965,176.0,1,2812.55,409.5250795930145,7,3,0.0054662269195246,13.768500000000005,1,13257
2856469-19416446_cokbo63uk65poe2apscg_1713945624_2.2.0.2.801109,0.0,0.8022251667732798,1,110.08,2,0.0,541.0,0.0874166133601388,100012,986.647,0,295.86,5.9,0.25,65.5,34.949606808551216,146.74238673815665,91.0,13,220.16,0.0,1,1,0.0,10.730000000000018,1,12502
2856469-41619517_cokbo63uk65poe2apscg_1713945624_2.2.0.2.801109,0.0,0.5468233636480082,0,158.81,2,0.165,400.0,0.2847892916613295,100006,1316.993611111111,2,106.4,7.24,0.3349999999999999,66.1,54.74596717299542,179.67168319880267,0.0,19,317.62,119.43969974392238,2,2,0.01,12.365000000000007,1,51294
2856469-35064210_coj3k1buk65poe1ac0dg_1713781253_2.2.0.2.801109,0.0750709462914844,0.7115728989505239,5,239.6257142857143,14,0.1542857142857143,391.51,0.1900515434252041,100027,1805.2107840962144,13,785.97,73.99,0.4442857142857143,57.95071428571429,61.348168855633205,164.61024403228902,54.0,1,3851.36,382.4768767303298,4,3,0.004496686178941,17.383857142857128,1,35682
2856469-28503822_coifm6ruk65poe0oarf0_1713699611_2.2.0.2.801109,0.0095862657784724,0.8010034935889034,2,323.0642857142857,7,0.0457142857142857,745.0,0.055940121907171,100027,1670.4449663863325,11,639.57,50.77,0.5185714285714286,50.79571428571429,25.389778053423907,103.4594509429184,83.0,3,2295.04,184.48884185344392,9,3,0.0152335276598069,22.431857142857137,1,25418
2856469-11036431_colghrtitd9mo504dk1g_1714096367_2.2.0.3.804910,0.0452495029346794,0.4611245890733835,2,340.001,10,0.2469999999999999,502.43,0.4260937232802648,100006,2292.0592909665693,12,595.92,61.73,0.3379999999999999,93.568,79.18480655798865,245.2146503659636,0.0,6,3399.98,273.67582426741853,10,4,0.0006420677365651,23.89879999999999,1,1969
2856469-9041387_cokbsabuk65poe2asnm0_1713946153_2.2.0.2.801109,0.0496234880040623,0.7031889445445737,7,233.114375,16,0.12125,845.25,0.1950973731619976,100027,2548.3007027867966,16,807.31,87.16,0.46375,63.420625,54.24730039641778,163.3340596026099,138.0,1,4465.02,424.9130957804918,21,5,0.0266389924257122,17.568875,1,70415
2856469-38893983_col7gflitd9mo57ub9bg_1714059326_2.2.0.3.804910,0.0473030506216308,0.8016465990751981,4,202.02421052631576,19,0.3242105263157895,766.4,0.0758808824991691,100021,3681.167774898588,11,1001.31,75.96,0.4178947368421052,40.586842105263166,25.999063047277023,86.34610808649128,90.0,1,3859.46,365.399593906637,6,2,0.0002454851200264,14.154631578947376,1,42739
2856469-15942498_cohdqbbuk65poe7n35ug_1713560877_2.2.0.2.801109,0.0998212617427052,0.8107586180184686,1,236.1916666666667,12,0.13,869.46,0.070773694154771,100027,1865.518924429745,9,663.12,58.6,0.4225,44.17583333333334,42.118227294344216,122.82108624541996,184.0,4,3419.0,187.2056484691532,7,3,0.0107883145161795,16.81675,1,7596
2856469-8009765_cohdqbbuk65poe7n35ug_1713560877_2.2.0.2.801109,0.1003486266683025,0.7008402299994946,0,126.22,5,0.0,400.0,0.1893712914841394,100006,1786.588864935065,3,269.1,13.63,0.364,33.730000000000004,29.97480647191521,97.0838141906382,0.0,11,631.1,176.60135916840534,2,2,0.0208641975308641,12.077399999999994,1,68354
2856469-9041387_cogklt71ha8chruol040_1713457908_2.2.0.1.800287,0.0678131469554014,0.5995015844195246,11,199.93833333333336,12,0.1966666666666666,915.96,0.2574916642356832,100027,2392.4975046567447,6,889.87,56.88,0.4658333333333333,80.37666666666667,49.17592857501625,192.0730334037088,90.0,1,2630.37,545.781636139257,9,4,0.0291362302013383,12.626666666666688,1,70333
2856469-21892579_coilco3uk65poe0utlmg_1713722976_2.2.0.2.801109,0.0735685730717966,0.6076965044703985,1,317.8175,8,0.14125,407.2,0.2427053425573327,100006,1798.8961495654298,10,609.11,51.06,0.41875,46.556250000000006,67.03099908818899,173.82237665774966,63.0,1,2550.54,351.1577200728498,10,5,0.0033606098513046,16.193500000000004,1,16400
2856469-21892579_cojuhhruk65poe211m80_1713891527_2.2.0.2.801109,0.0509439795523304,0.6124878122411677,10,293.34727272727275,11,0.1290909090909091,849.46,0.2748285626291392,100025,1436.349101337578,11,665.82,67.4,0.5245454545454545,85.64272727272727,67.09708763717073,228.22698663906328,287.0,1,3542.96,450.1817808487712,13,4,0.0090472404388434,18.509090909090915,1,16405
2856469-9041387_cog9tn71ha8chrucjap0_1713413852_2.2.0.1.798577,0.0512353951094866,0.6673009032406352,6,197.48200000000003,20,0.087,1790.26,0.187008805223697,100027,2824.6392818994345,10,904.59,78.08,0.3615,59.9085,44.783356575332434,143.75972486287233,376.0,3,4214.11,296.99080918776104,10,3,0.0107967321823007,15.646099999999995,1,70314
2856469-7144483_coiau0ruk65poe0jnna0_1713680131_2.2.0.2.801109,0.0437963905099302,0.6432564215354548,5,128.6976923076923,13,0.1961538461538461,485.08,0.233243507566095,100009,3923.553462512878,4,961.6,48.01,0.2176923076923076,61.75,54.09421157772144,165.52517631128077,91.0,1,2113.68,252.735715924242,15,4,0.0156672928724735,15.263692307692308,1,66897
2856469-16839155_cokure3uk65poe2pkofg_1714023864_2.2.0.2.801109,0.1136788292407041,0.6326468229918882,0,468.7375,4,0.0775,452.41,0.2212633507786164,100006,1413.6742145061726,11,443.87,40.06,0.3125,75.92500000000001,30.368647311786955,146.55206034537025,0.0,7,1874.94,139.92220722221893,7,3,0.0073963218607125,29.12049999999998,1,8812
2856469-38893983_colsnalitd9mo50dgglg_1714146218_2.2.0.3.804910,0.0898211141866643,0.7627413082396826,0,287.996,10,0.274,948.0,0.1175105975565779,100006,2921.748188667133,9,725.0,54.75,0.335,45.826,31.187888286105807,95.811108110205,12.0,4,2879.96,288.5117817010907,4,2,0.0114304813397189,20.125200000000014,1,42743
2856469-27230873_coi0ekbuk65poe0a4fu0_1713637201_2.2.0.2.801109,0.1090492370631733,0.65842289635323,7,279.2205555555556,18,0.1827777777777778,924.19,0.229668962245468,100006,2213.5528531362825,17,766.78,92.94,0.4055555555555555,64.73166666666667,46.43938091127855,171.392252699685,187.0,1,5094.69,377.6501038425425,11,2,0.0012328423956069,17.97688888888889,1,23614
2856469-10764834_cogge4f1ha8chruj65ng_1713440529_2.2.0.1.800287,0.0539862787693327,0.6026667030463031,1,153.79545454545453,11,0.1745454545454545,665.05,0.2922271773178997,100018,4065.11981580511,9,750.41,49.19,0.2918181818181818,53.3609090909091,45.73428704350143,140.69373290143074,162.0,1,2260.36,218.6944156369077,7,3,0.0141319211617715,14.806636363636358,1,1547
2856469-39078362_cogge4f1ha8chruj65ng_1713440529_2.2.0.1.800287,0.0186567164179103,0.9139606708996196,0,26.712,5,0.0,430.0,0.006936416184971,100006,12289.975,0,732.7,13.48,0.102,21.042,6.330574269347387,43.5928672659368,0.0,3,133.56,57.4965168503904,1,1,0.0,11.075199999999972,1,43127
2856469-24497874_coiula3uk65poe16j9dg_1713760936_2.2.0.2.801109,0.0379926653404673,0.6682107046154601,1,120.57,6,0.0633333333333333,1088.0,0.225655465907695,100027,1324.5042999999998,3,728.98,26.22,0.2716666666666666,75.53666666666668,37.80411618936201,169.29076704644365,163.0,1,916.82,97.85539524903362,2,2,0.0042216851294439,14.1085,1,20153
2856469-28512447_coiir3juk65poe0s03t0_1713712526_2.2.0.2.801109,0.1516961123636953,0.6183824278214888,1,130.5,4,0.0725,544.0,0.2462089601443187,100006,609.2662259615385,1,225.0,9.47,0.2375,49.0175,46.54335655495218,143.04329705874343,94.0,18,522.0,97.68829072728003,7,3,0.0106494416192649,13.48074999999999,1,25490
2856469-19903787_coj1trruk65poe19273g_1713774319_2.2.0.2.801109,0.0736001275896209,0.695436219397676,6,169.09357142857144,14,0.1921428571428571,1292.87,0.1841372699486308,100006,2581.943678065671,9,792.77,54.71,0.3607142857142857,47.73357142857143,42.10024388962114,134.19116891076305,349.0,1,2456.46,216.3247059770524,11,3,0.0075098830833229,15.099571428571428,1,13302
2856469-7144483_cogaqdv1ha8chrudi89g_1713417527_2.2.0.1.798577,0.0333269875041403,0.7783906377635781,6,162.5142857142857,7,0.0728571428571428,341.01,0.163633223763446,100009,3419.700022182786,3,782.76,33.45,0.5,40.89857142857143,37.80654021220539,119.24735049259402,51.0,1,1255.11,224.3551107920958,6,3,0.0017066560909511,12.684142857142856,1,66885
2856469-2600910_coh5s63uk65poe7e64o0_1713528344_2.2.0.1.800287,0.0809167801451685,0.671118500369513,2,364.903,10,0.083,110.33,0.17675968347143,100006,2134.8227215185443,21,796.97,82.33,0.5650000000000001,65.473,49.36224077559227,158.58220110368657,19.0,1,3658.02,379.9494135828429,11,5,0.0253457978786912,20.303400000000003,1,22006
2856469-38744705_cokvcpbuk65poe2q14mg_1714026085_2.2.0.2.801109,0.0941455764178738,0.7427872445099677,2,250.06285714285715,7,0.1285714285714286,1513.5,0.1385357424396652,100025,1209.5701631257632,4,549.31,35.13,0.3214285714285714,71.53,74.84424132754977,201.3290739518864,382.0,7,2007.14,141.23681523897827,9,4,0.0108184414745097,23.847999999999985,1,42478
2856469-15942498_coklf6juk65poe2j3mrg_1713985434_2.2.0.2.801109,0.0823843716359783,0.7659387474186212,4,148.59,7,0.0342857142857142,819.0,0.1217850497440329,100027,2270.9151207483,5,454.04,27.56,0.3528571428571428,49.41285714285715,39.05479165256528,125.99684841967483,219.0,6,1260.13,141.32297133617692,6,4,0.493660164666051,14.535571428571428,1,7626
2856469-29354478_coh00l3uk65poe78iu10_1713504340_2.2.0.1.800287,0.068486586008034,0.5892800529474437,5,163.11444444444444,18,0.1944444444444444,510.02,0.2603727844351325,100006,1525.6323505027306,11,908.64,64.91,0.4222222222222222,36.708333333333336,43.10900392905527,123.84036353439495,46.0,1,2936.06,430.5383574553918,3,2,0.0004050369063206,11.599611111111102,1,26592
2856469-9041387_cokh5f3uk65poe2f771g_1713967804_2.2.0.2.801109,0.0524934704478443,0.67738985479476,10,216.4725,24,0.0920833333333333,2189.7,0.1871795829543236,100027,2427.3647181795204,17,955.29,109.6,0.4366666666666667,65.08375,45.69665631147725,153.88283377014778,984.0,1,6088.6,348.377685467417,18,6,0.0528670133657048,14.53604166666666,1,70421
2856469-39109772_coh4fdjuk65poe7cob0g_1713522614_2.2.0.1.800287,0.0,0.875554821924203,1,89.17999999999999,4,0.0575,611.0,0.0460893854748603,100027,10880.170897435895,0,444.07,9.38,0.2274999999999999,37.455,17.56580932020216,92.94108887972124,90.0,11,356.82,268.0611107383046,1,1,0.0,13.625499999999988,1,43207
2856469-8442195_colbm5litd9mo501fs30_1714076438_2.2.0.3.804910,0.0689677943376818,0.8506920120447365,0,85.61500000000001,4,0.0,713.99,0.0661756313311456,100006,6446.471874999999,2,703.83,17.85,0.2825,37.8425,20.849994245173992,91.43498676888431,70.0,5,342.46,57.46323032057333,1,1,0.0,11.034249999999972,1,68937
2856469-40039847_cojtbjjuk65poe1vtcb0_1713886670_2.2.0.2.801109,0.0062909915986535,0.7353536599553006,3,418.9518181818182,11,0.1563636363636363,162.03,0.1595286910170164,100027,1325.679724753761,18,788.64,88.53,0.3863636363636363,61.95545454545454,29.98277054969061,131.49811557143568,0.0,1,4698.47,485.0622994579233,8,4,1.263245731518653,26.01,1,45566
2856469-10763345_coin3kbuk65poe10i790_1713730001_2.2.0.2.801109,0.0993940271171371,0.7020031395089047,6,248.1325,12,0.1725,642.32,0.1746709760092641,100006,2977.3638241994413,10,792.12,61.41,0.2858333333333333,81.34416666666667,42.62840377672453,176.44758636338096,113.0,1,2977.59,457.7262537820199,13,5,0.0188119656635216,18.669500000000014,1,1473
2856469-39238618_cokir1ruk65poe2gr620_1713974663_2.2.0.2.801109,0.0806430923727532,0.6321426039738056,9,152.5,9,0.1533333333333333,378.8,0.2312403275298957,100025,831.431263932304,4,788.68,38.85,0.3822222222222222,64.53777777777779,54.49784996571331,182.18338183835485,141.0,1,1480.48,394.64684138521136,9,3,0.0145741377374978,14.3968888888889,1,43723
2856469-7266681_cohfjrjuk65poe7oiprg_1713568238_2.2.0.2.801109,0.0366921847287609,0.7471884352239109,0,246.62375,8,0.14875,1285.95,0.1519434160188763,100027,2967.2939307306256,10,584.44,44.24,0.42375,52.02125,33.44013992366617,114.52897285971332,194.0,5,2079.99,244.9206226122612,9,5,0.0180209401319378,17.721624999999992,1,67205
2856469-40039847_col7dititd9mo57u8pkg_1714058955_2.2.0.3.804910,0.0356094393405541,0.7319139042820633,7,129.69733333333335,15,0.1966666666666666,1325.72,0.1853026830766106,100027,1625.7418875208127,9,1066.72,63.76,0.4453333333333333,47.56533333333333,36.039455688871385,127.19276273213214,300.0,2,2526.46,269.31669475808707,11,3,0.0144031514227872,13.330333333333328,1,45582
2856469-2600910_coi66ljuk65poe0f6ktg_1713660758_2.2.0.2.801109,0.0727223051588165,0.6613806244038158,0,484.0207692307692,13,0.0823076923076923,272.62,0.1887810732534735,100006,1707.741021933707,28,709.09,115.98,0.5638461538461539,55.64384615384616,54.607011241424026,153.50471151630853,92.0,1,6292.27,420.5380431049456,5,3,0.007242902029849,22.403384615384603,1,22030
2856469-32293774_cokj0u3uk65poe2h0nb0_1713975416_2.2.0.2.801109,0.1488001500912481,0.721571963749586,1,202.94636363636363,11,0.3172727272727273,1419.11,0.146739888558286,100006,2829.5260887445893,9,902.11,52.74,0.3754545454545454,44.34,34.83920788369276,125.11411484243044,251.0,1,2235.41,319.8227468973619,10,5,0.018998543940982,13.48054545454545,1,31308
2856469-9519547_cogikpn1ha8chrulvj7g_1713449574_2.2.0.1.800287,0.0303633746411712,0.609764749829583,2,172.4714285714286,14,0.2757142857142857,1071.81,0.2664659209332151,100021,2152.754737188073,10,671.97,50.77,0.3357142857142857,53.46928571428572,48.18754571197134,151.7820276815334,158.0,3,2414.6,317.37044917378336,9,4,1.030703704424044,14.21514285714285,1,71386
2856469-29354478_coh3kdruk65poe7bv0mg_1713519159_2.2.0.1.800287,0.032309511550583,0.6318443927499635,5,238.22666666666663,15,0.1633333333333333,671.62,0.209178039083494,100006,1931.6354474582008,14,914.19,77.06,0.4033333333333333,46.39,42.36160106760518,131.8495302074275,133.0,1,3587.4,200.1215506301513,6,2,0.0042506960170451,16.909733333333335,1,26598
2856469-11036431_cogod9f1ha8chruslvq0_1713473189_2.2.0.1.800287,0.1344478086293984,0.4232021151224531,1,264.64375,8,0.26375,817.6,0.437173186607432,100006,1585.90468195109,4,509.25,34.73,0.33125,56.74875,54.796703185355184,151.862874597899,145.0,2,2117.16,428.19668219402286,10,2,6.095360058249933e-05,16.324125,1,1947
2856469-37434594_cojegmruk65poe1juing_1713825883_2.2.0.2.801109,0.0659327446213085,0.7178307241268044,5,277.9875,12,0.2233333333333333,404.0,0.1750200085352361,100006,1956.714901006979,11,882.42,69.03,0.5308333333333334,58.51499999999999,37.26947499958673,139.04832362950435,71.0,1,3413.85,312.2757455861661,14,5,4.3255407778873805,15.349499999999992,1,40048
2856469-13098042_coipu93uk65poe12qnt0_1713741604_2.2.0.2.801109,0.050946843261718,0.674091120520525,3,119.77142857142856,7,0.16,88.8,0.1958391872266489,100006,7249.243231292517,2,706.04,24.36,0.3328571428571428,32.262857142857136,26.1040088490444,94.13029311133236,0.0,1,838.4,351.5321719529347,3,3,0.1269869146005509,13.87157142857142,1,4639
2856469-14465899_cohudj3uk65poe07piag_1713628876_2.2.0.2.801109,0.0393723545887287,0.7788601124525003,0,244.875,4,0.385,415.8,0.0792390568204374,100010,1867.6865990259744,2,175.81,15.05,0.655,53.18249999999999,37.05685627625268,145.96282619571633,0.0,17,979.5,134.22750834583564,2,2,1.2798453940399688,18.15875,1,5978
2856469-20665935_coi9943uk65poe0i3oc0_1713673360_2.2.0.2.801109,0.0359859550167284,0.7519237033893621,4,209.5,7,0.21,553.28,0.1204336920039635,100027,2166.093880470806,7,542.09,35.99,0.3742857142857143,46.56,32.13169498793435,114.89663561381197,70.0,4,1610.5,273.13461330806064,9,4,0.0068308403242999,18.861285714285707,1,14399
2856469-9041387_coknkb3uk65poe2kiimg_1713994284_2.2.0.2.801109,0.0199854443511546,0.7439056230869059,3,221.56777777777776,18,0.1294444444444444,651.71,0.166295153688916,100027,4391.372808067697,10,907.5,77.52,0.5266666666666667,71.00555555555555,42.87716865243847,169.3289395109788,2.0,2,4400.42,349.1067826171984,18,4,0.0203623104533326,14.942277777777772,1,70423
2856469-29354478_cohfcvjuk65poe7od0c0_1713567358_2.2.0.2.801109,0.0412742099294981,0.75375450771482,0,341.51076923076926,13,0.2630769230769231,421.3,0.1268515097457387,100006,3366.847162389803,19,1130.84,95.5,0.3884615384615384,48.36,37.78229343058989,133.47660704432846,10.0,1,4589.64,199.9958149473627,9,4,0.0202977117937421,21.287846153846147,1,26606
2856469-8009765_coip0u3uk65poe1244t0_1713737848_2.2.0.2.801109,0.0578693511930186,0.7393355664318962,0,335.0366666666667,3,0.0466666666666666,350.0,0.1142611619807099,100006,1955.1780190476195,4,214.03,18.19,0.5833333333333334,66.11333333333333,33.17419768951983,133.27061144972205,0.0,21,1005.11,59.494095168440936,7,5,2.898540969062462,18.33000000000001,1,68364
2856469-10763345_cokjt5ruk65poe2hq3u0_1713979031_2.2.0.2.801109,0.1341653297119511,0.5528018709584405,5,213.24444444444444,9,0.0477777777777777,826.2,0.3006260012936266,100006,1571.0152043554942,4,741.01,40.05,0.2955555555555555,67.36000000000001,52.7823421009775,175.66955483279725,122.0,4,1919.2,294.33227219321293,8,2,2.197952431473805e-07,17.142333333333333,1,1516
2856469-19894573_cokjt5ruk65poe2hq3u0_1713979031_2.2.0.2.801109,0.0999490868101792,0.575912650916977,2,72.3111111111111,9,0.2233333333333333,773.0,0.3553112818519763,100027,1526.1724595959597,5,741.01,29.38,0.2622222222222222,68.60666666666665,48.57105685672831,179.58617176053986,93.0,4,852.4,215.21594693682675,5,3,0.0204968754762993,11.180222222222236,1,13247
2856469-35064210_coiu5d3uk65poe166s1g_1713758900_2.2.0.2.801109,0.0641299161053316,0.7762642116438141,6,205.48428571428573,14,0.15,508.57,0.1161646792289426,100027,2353.2356563152666,12,1062.24,73.7,0.4092857142857143,48.15,54.19114576175723,149.7524950358236,307.0,1,3231.76,260.02911601265816,7,2,0.002214949784076,14.505357142857118,1,35676
