ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-7266681_colc73litd9mo501qa3g_1714078606_2.2.0.3.804910,0.0471563346017989,0.7832740188995533,9,144.41,14,0.3242857142857143,1065.72,0.1124257346430603,100025,4095.3256723484847,5,842.02,51.85,0.4378571428571429,35.24357142857143,28.82132098379209,90.58044959844683,350.0,1,2496.74,276.4609045232619,6,4,0.0494809334829468,13.298428571428587,1,67243
2856469-19416446_coh0nn3uk65poe798vcg_1713507292_2.2.0.1.800287,0.0488579022076568,0.8006066843893918,6,216.8717647058824,17,0.1788235294117647,1616.3,0.0949070230858698,100009,3451.0192493129503,7,921.11,68.72,0.4264705882352941,45.93529411764706,31.122724352095148,104.539170080022,230.0,3,3686.82,236.24992991802668,11,2,0.0058526199114404,15.536352941176464,1,12433
2856469-13098042_cohsqk3uk65poe05nfk0_1713622352_2.2.0.2.801109,0.0,0.70721651417794,0,100.66666666666669,3,0.3533333333333333,724.7,0.1897424507067519,100002,1669.482166666667,1,368.17,8.75,0.35,82.09,94.24434353872056,254.4189566253781,60.0,11,302.0,183.67584167821383,1,1,0.0,12.053666666666672,1,4626
2856469-31640681_cohsqk3uk65poe05nfk0_1713622352_2.2.0.2.801109,0.0324023070442614,0.780581763985197,0,77.0,2,0.1,775.0,0.061371932350675,100025,223.5284444444444,0,157.9,3.62,0.27,69.28999999999999,68.1726358777656,230.8897457519191,0.0,11,154.0,31.78476724420027,2,2,0.0004064776274713,13.18750000000002,1,30189
2856469-21892579_cojth6juk65poe202uf0_1713887386_2.2.0.2.801109,0.1291197531990259,0.5939050637562465,1,183.66666666666663,6,0.0516666666666666,550.0,0.2628243926078294,100006,927.6504036796536,4,485.62,23.49,0.325,81.80666666666667,74.02629998049196,219.21625178363715,50.0,7,1102.0,155.5131904762928,6,2,0.0026030820491461,17.229333333333347,1,16402
2856469-26097375_cohtovjuk65poe06vk7g_1713626238_2.2.0.2.801109,0.051856266325925,0.6385123664303578,6,220.5829411764706,17,0.1752941176470588,1026.56,0.2423325428986772,100021,1894.0703401887115,19,975.82,88.0,0.3358823529411764,58.25058823529412,49.46134767828276,152.37779134976986,289.0,1,3927.74,456.1696645887863,17,4,0.0031566204302073,16.228588235294115,1,22163
2856469-26097375_col8bdlitd9mo57v27t0_1714062774_2.2.0.3.804910,0.0229629130820893,0.5292838244930591,2,313.07500000000005,18,0.1988888888888889,398.26,0.3321822132451046,100021,1674.4049429080778,30,860.35,118.47,0.5077777777777778,70.89166666666667,44.24519747111876,164.9081479608743,0.0,1,5713.32,643.6919955129158,11,4,1.6757679530888985,18.17738888888889,1,22202
2856469-10763345_coi0v6juk65poe0alpb0_1713639322_2.2.0.2.801109,0.1169676412137529,0.6726000839858656,4,278.3136363636364,11,0.1109090909090909,303.0,0.2076374559191387,100006,2992.153532061573,13,792.58,65.26,0.44,73.16909090909091,40.19400142018737,162.6984827580391,63.0,1,3061.46,402.28982692441895,2,2,0.0074273950698452,15.130454545454551,1,1454
2856469-41619517_cohjcd3uk65poe7s32d0_1713583668_2.2.0.2.801109,0.078277032771706,0.7289810908697116,1,234.3,10,0.0839999999999999,773.72,0.1255136645913434,100006,1794.5205309427024,7,571.33,43.04,0.351,49.949,42.48951307582668,127.55932846703732,129.0,4,2343.0,330.07891096769606,10,3,0.0092338659797015,13.77070000000001,1,51260
2856469-31640681_coiqndruk65poe13edc0_1713744823_2.2.0.2.801109,0.0576137987716308,0.8327225690718758,4,226.64,8,0.19375,500.44,0.0414635920805603,100025,4050.7676361656327,11,743.88,53.11,0.38375,59.15125,35.31327711902356,141.99702106575668,165.0,1,2118.12,346.57124969117734,13,4,0.0342630382082352,19.50074999999999,1,30204
2856469-39139935_coha2jjuk65poe7jbolg_1713545550_2.2.0.2.801109,0.0589574736367033,0.8132300138126363,6,170.335,12,0.125,989.69,0.0844638915816463,100025,2526.132286210317,7,1028.08,56.56,0.3816666666666666,39.8475,39.75780727629958,109.50951912382595,234.0,1,2303.05,188.42242398154107,21,6,6.193600678442898,16.316749999999995,1,43325
2856469-8009765_cok1efjuk65poe23da70_1713903422_2.2.0.2.801109,0.0,0.7294760756585111,2,147.64,3,0.5,349.78,0.1623035067996015,100004,807.3725490196075,2,110.59,10.22,0.6,41.75666666666667,60.676343059869005,149.00010391437823,0.0,19,511.16,159.33877560365002,1,1,0.0,13.967000000000004,1,68367
2856469-9041387_cogerov1ha8chruhh150_1713434083_2.2.0.1.798577,0.0421834134818191,0.8200196437038543,1,135.5,2,0.0,345.0,0.0828524012734538,100002,2662.116777777778,0,585.19,11.67,0.31,33.58500000000001,22.878284032199385,88.82314952267848,0.0,1,271.0,253.8473704873493,1,1,0.0,11.63549999999998,1,70325
2856469-28426054_cognocf1ha8chrus2ia0_1713470513_2.2.0.1.800287,0.0499360718535626,0.8599069572963562,7,265.694,15,0.286,332.05,0.0442708606798945,100006,3012.113346030426,13,919.31,79.67,0.5660000000000001,45.739333333333335,29.06821784991202,109.07583171363216,33.0,1,3985.41,218.38377469693285,9,5,1.620491674336766,19.14006666666668,1,25275
2856469-17778076_cohhcsruk65poe7q4o5g_1713575539_2.2.0.2.801109,0.0764931456052257,0.7145558442167792,6,221.55454545454543,11,0.1536363636363636,1285.44,0.1283043783669119,100006,3059.905307961133,6,867.36,52.08,0.4581818181818182,31.137272727272727,19.71402823320651,70.2394719558316,154.0,1,2457.1,265.07319194627013,3,2,0.0065107696434162,14.286090909090918,1,9993
2856469-9953068_cohhcsruk65poe7q4o5g_1713575539_2.2.0.2.801109,0.0465661124901951,0.70506585766878,1,179.42857142857142,14,0.1671428571428571,1685.91,0.156158388127042,100006,1283.2704529070002,8,715.43,50.33,0.455,56.29642857142857,59.59250371183172,157.96465035695238,429.0,4,2512.0,267.3782192783156,11,4,0.0039731342904808,14.89778571428573,1,72803
2856469-10730260_cohlc2buk65poe7u0r9g_1713591817_2.2.0.2.801109,0.1108999617031465,0.7267043265211164,0,82.0,2,0.1,350.0,0.1245792347343089,100006,792.7225,0,163.71,3.28,0.395,87.89000000000001,35.74844022822175,191.05431220889307,0.0,21,164.0,107.36064914622466,1,1,0.0,13.197500000000003,1,1256
2856469-9836374_coj9l8juk65poe1g6280_1713805986_2.2.0.2.801109,0.0187603181749963,0.7983743410908776,2,220.3733333333333,3,0.0333333333333333,644.81,0.0902561163562293,100029,1281.0862222222224,2,574.03,18.79,0.2933333333333333,41.85333333333333,47.49123336417127,139.9392661850169,244.0,7,661.07,195.7591268545601,4,2,0.0680529300567107,16.80833333333329,1,72320
2856469-28503822_coii6ajuk65poe0r6geg_1713709866_2.2.0.2.801109,0.0262209111766633,0.8498215895021722,0,374.0933333333333,3,0.1733333333333333,635.68,0.0046457607433217,100027,4260.773443992773,4,453.32,25.65,0.3366666666666666,35.17,15.827645947645882,63.837612113478656,0.0,10,1420.28,145.3307102001339,2,2,0.0301408179012345,26.26599999999998,1,25421
2856469-7266681_cogrbgf1ha8chruval10_1713485249_2.2.0.1.800287,0.0373972150169232,0.807258324906763,1,218.21833333333333,12,0.095,1196.28,0.0809883222093854,100027,1489.3846306807325,7,774.78,50.88,0.5225,41.55416666666667,27.727885665347973,96.04046433066814,219.0,1,2618.62,208.6851241295286,12,4,0.0149203005114463,14.812750000000015,1,67200
2856469-38744705_coildmbuk65poe0uumig_1713723097_2.2.0.2.801109,0.1049538203190596,0.7688603531300161,0,157.0,1,0.11,375.0,0.1252006420545746,100025,862.0177777777778,0,82.3,2.63,0.2,56.08,80.28112393282784,200.5114861525075,0.0,29,181.0,0.0,1,1,0.0,19.056,1,42432
2856469-20665935_cohgb3juk65poe7p6mb0_1713571214_2.2.0.2.801109,0.0425880991991338,0.7833461893495832,4,155.98214285714286,14,0.1457142857142857,505.86,0.0813346369744159,100027,3645.4436159701336,9,919.83,57.94,0.4485714285714285,59.35785714285715,36.46515880270656,155.05088663989167,182.0,1,2461.95,235.33528759569904,12,2,0.002372403251699,12.925499999999989,1,14383
2856469-42317571_cogt7rn1ha8chrv15ro0_1713492974_2.2.0.1.800287,0.0223226742563759,0.7020997111031171,0,293.6,5,0.19,446.2,0.1423419819657799,100003,1562.8345260381725,5,459.67,27.72,0.3339999999999999,57.144000000000005,53.605971112566365,149.69051748929556,0.0,8,1468.0,296.707932162393,3,2,8.70981975923506e-06,21.834399999999988,1,55911
2856469-35064210_col5md5itd9mo57sol20_1714051892_2.2.0.3.804910,0.0333941493671915,0.7094228988848437,2,348.658,5,0.098,570.0,0.1251086482723732,100027,1896.2195119747903,7,397.27,35.31,0.5599999999999999,44.856,51.636348903285885,137.02619419842654,57.0,9,1916.3,328.4608329493831,5,2,0.0582576540440501,21.632000000000005,1,35700
2856469-9975120_cokvpqbuk65poe2qahl0_1714027753_2.2.0.2.801109,0.0412682625724123,0.730229409790668,4,236.92777777777772,9,0.3633333333333333,30.48,0.1546475582317993,100015,3028.8464424348285,10,758.95,51.63,0.3522222222222222,40.60777777777778,38.5587176456952,115.7369949386241,0.0,1,2132.35,504.5838730305621,11,3,0.0235724195514405,20.40222222222223,1,72873
2856469-16670886_cogjd071ha8chrun07cg_1713452672_2.2.0.1.800287,0.0737549769865413,0.7553309427888519,3,215.33133333333333,15,0.0966666666666666,527.86,0.1071449916046507,100027,3153.673685415804,14,1184.24,85.29,0.414,46.181333333333335,28.795864181433725,109.62344121479126,83.0,1,3935.25,247.9993555792007,6,2,0.0118210891401288,15.061133333333313,1,8435
2856469-19903787_coj1m7ruk65poe18si8g_1713773343_2.2.0.2.801109,0.0928335961693255,0.6987467092927243,4,205.375,10,0.096,834.88,0.1798203556148165,100006,2074.5588815521646,7,930.07,51.21,0.416,55.922,46.68347504709696,151.03772795573647,210.0,1,2062.75,167.9342460862985,8,3,0.0224075096798476,17.830500000000033,1,13301
2856469-28512447_coioiqruk65poe11oufg_1713736043_2.2.0.2.801109,0.0738412128269269,0.7098988089983058,1,146.475,2,0.35,624.0,0.178118444340745,100024,674.3873333333333,0,794.31,17.82,0.205,74.385,84.88215375700466,236.14985600246024,193.0,2,312.95,136.3436470339825,3,3,0.0145817586293776,15.5745,1,25495
2856469-11860788_cogmdvn1ha8chruqmqog_1713465086_2.2.0.1.800287,0.0665247472059605,0.7904191616766467,0,140.0,1,0.17,350.0,0.0479041916167664,100018,1030.16,0,87.31,2.27,0.15,55.32000000000001,73.16795936840208,189.13072923734225,0.0,21,140.0,0.0,2,2,0.0114795918367346,15.03200000000001,1,3003
2856469-35064210_coh8kp3uk65poe7hjmdg_1713539684_2.2.0.2.801109,0.0483941139705526,0.6011057317473499,1,254.64,5,0.102,457.0,0.2943391874651522,100027,1437.885228739003,5,528.71,29.62,0.4,71.10999999999999,53.31961392153197,173.98749013361697,7.0,7,1457.2,404.9517405358821,3,3,0.019454427147538,19.209999999999983,1,35654
2856469-12001461_coh5g0ruk65poe7dpfb0_1713526787_2.2.0.2.801109,0.107137338206176,0.5727720648494179,0,279.76894736842104,19,0.1436842105263157,731.12,0.3069817041610148,100006,2267.672825336368,19,774.82,96.11,0.3942105263157895,84.22052631578947,63.46338149349312,204.5896592697696,120.0,1,5440.78,247.1372955717699,19,2,0.010449890216538,17.29915789473683,1,3234
2856469-11036431_cogvdobuk65poe780t60_1713501921_2.2.0.1.800287,0.0667519425674935,0.611141694436478,6,223.90166666666667,18,0.2755555555555555,712.91,0.2624451664996162,100006,2747.373730627969,14,777.75,77.71,0.3505555555555555,67.71111111111111,57.939038806901145,183.57403213089384,127.0,1,4044.16,371.77872992105625,22,3,0.0224265300503118,17.578499999999995,1,1957
2856469-37434594_cojb4ujuk65poe1hgf9g_1713812090_2.2.0.2.801109,0.0736402712342072,0.8023931925649352,9,244.528125,16,0.218125,1307.2,0.0964626119094311,100006,2896.335091313703,11,899.88,77.19,0.331875,43.63125,37.65317778221478,110.48645476867662,487.0,1,3936.31,235.125773654649,24,5,0.0044159595136026,22.03281250000001,1,40045
2856469-16741048_coi3s2buk65poe0d9c4g_1713651209_2.2.0.2.801109,0.0551662664627684,0.7801728127764749,4,131.2875,8,0.2125,1091.9,0.1243145811594339,100010,2080.7967400412085,2,357.55,20.97,0.4,44.24125,42.860225264437645,134.46441826351605,94.0,10,1089.3,72.83706700492863,6,5,0.0592851734197502,14.73337500000001,1,8600
2856469-16839155_colecklitd9mo5032tu0_1714087506_2.2.0.3.804910,0.1127303176490568,0.5792770623391101,3,158.52375,8,0.10125,400.0,0.2797817097263995,100006,921.2685523504272,2,343.49,21.06,0.2724999999999999,56.25,46.11922647221114,156.03989437244155,0.0,14,1268.2,252.6665927656641,6,4,0.0738640799923736,16.215750000000007,1,8820
2856469-27230873_col34alitd9mo57qoen0_1714041386_2.2.0.3.804910,0.1039928222477184,0.6325508487777066,8,208.87785714285715,14,0.105,443.38,0.2413684914170897,100006,1487.7779731990977,12,732.17,64.38,0.4107142857142857,79.02785714285714,49.15509672640274,190.98240159967972,186.0,1,2924.29,312.6128594751472,12,3,0.0099636336490554,16.114,1,23660
2856469-27230873_cokgr1ruk65poe2et720_1713966471_2.2.0.2.801109,0.0915798152097349,0.74567145867594,1,116.4,5,0.114,644.2,0.1356598600491309,100010,5168.082525974025,1,777.86,21.6,0.392,60.08399999999999,34.74863382662704,163.51239779053486,227.0,5,582.0,239.28614584361284,2,2,0.0751928105341533,13.273199999999996,1,23654
2856469-29354478_cohdfnbuk65poe7mqb90_1713559517_2.2.0.2.801109,0.0274021401071423,0.6031174270657591,2,192.48,3,0.11,825.0,0.1123817963530838,100006,1627.8330555555556,2,271.26,12.62,0.3666666666666667,43.99,39.29006786431929,138.01553696836058,0.0,10,577.44,126.10703146865242,1,1,0.0,16.72100000000002,1,26602
2856469-31640681_coiq63juk65poe130sig_1713742606_2.2.0.2.801109,0.0413146799668796,0.6937037993694525,2,245.31857142857143,7,0.1557142857142857,514.0,0.1808498004638361,100025,1698.2128995974783,8,597.46,39.15,0.4271428571428571,57.66428571428571,50.83173631190152,165.97198619522126,54.0,1,1738.2,200.81524472478227,3,2,0.0242731776515573,15.401571428571442,1,30202
2856469-9836374_cogppjn1ha8chrutsurg_1713478862_2.2.0.1.800287,0.1323078816967405,0.7459615393678735,0,221.53333333333333,3,0.02,408.49,0.0919581613095918,100018,1686.146339151045,3,586.53,19.64,0.4266666666666667,41.35666666666667,32.124603794756474,110.21579537432152,0.0,1,664.6,119.86503852960838,5,2,0.0331264146377014,13.16633333333334,1,72308
2856469-10764834_cogo2j71ha8chrusc7o0_1713471820_2.2.0.1.800287,0.0,0.5376044568245125,0,72.0,1,0.0,391.8,0.3816155988857939,100015,821.3033333333333,0,90.3,1.62,0.13,86.82999999999998,86.16250278787626,228.9959476078988,0.0,18,72.0,0.0,1,1,0.0,11.395999999999988,1,1559
2856469-9041387_cohrcsruk65poe03uscg_1713616499_2.2.0.2.801109,0.0315768915104373,0.6766171107247404,12,285.16625,16,0.13,915.64,0.1938570270996001,100027,2121.6103519897347,15,879.68,91.06,0.446875,64.81375,47.16469045608156,154.57344465224054,300.0,1,4573.66,448.22710448912886,24,5,0.045282903931398,17.38343750000001,1,70367
2856469-28426054_coh6phruk65poe7f80q0_1713532103_2.2.0.2.801109,0.0213433312283332,0.8427232205638288,4,298.78142857142853,14,0.2185714285714285,128.54,0.0454614538012162,100006,4346.319699211503,18,933.41,88.11,0.4557142857142857,30.56428571428572,19.9837922112368,77.18877895813746,0.0,1,4294.89,325.6732840982549,8,3,0.0330463135963412,16.72742857142857,1,25280
2856469-19416446_coidcnjuk65poe0m3jk0_1713690206_2.2.0.2.801109,0.0656442514290371,0.7474340977827965,0,104.472,5,0.05,656.49,0.0977099830843322,100009,3747.3314194805193,0,594.9,14.92,0.24,52.86400000000001,37.5830901419012,121.19768429684716,70.0,5,522.36,113.76967252981149,2,2,0.0071317620933586,12.52919999999998,1,12465
2856469-28512447_cojh6lruk65poe1lu31g_1713836887_2.2.0.2.801109,0.0220509597680239,0.5432990521490854,3,156.66857142857145,7,0.0728571428571428,668.6,0.3271021078281361,100027,2438.8938790970933,5,751.7,34.13,0.4142857142857142,41.68857142857143,33.5252595570534,120.2055939155516,168.0,1,1201.28,153.47782361264777,7,4,3.633395066590431,12.245142857142858,1,25504
2856469-20922112_coiogbruk65poe11n0g0_1713735727_2.2.0.2.801109,0.0971534052268531,0.6167664670658682,0,44.0,1,0.0,375.0,0.2065868263473053,100015,768.79,0,94.02,1.38,0.09,28.419999999999987,43.65742721016002,103.35613144481177,0.0,12,44.0,0.0,1,1,0.0,10.293000000000006,1,14766
2856469-2600910_coklisruk65poe2j6fog_1713985907_2.2.0.2.801109,0.1052576077891006,0.7886901945334884,0,178.67666666666665,3,0.1833333333333333,835.0,0.1123534535279666,100006,3361.088322463768,1,296.64,10.07,0.4366666666666667,54.91666666666666,54.25923424795821,132.80805588686243,54.0,4,536.03,119.51938162176668,2,2,0.0506963782075636,15.72866666666669,1,22076
2856469-28503822_cohd1gruk65poe7mdo4g_1713557699_2.2.0.2.801109,0.0,0.8587366336505778,3,217.63444444444443,9,0.2177777777777777,687.0,0.0233676819158562,100027,2779.4378883143,8,547.68,43.0,0.3777777777777777,38.37666666666667,19.81119290720749,86.03068895560155,48.0,11,2276.31,288.48425259885374,7,2,0.0083413722254695,18.387666666666654,1,25403
2856469-16670886_cokhgtbuk65poe2fie30_1713969269_2.2.0.2.801109,0.10481050051513,0.7366955311110306,4,211.29090909090908,11,0.0763636363636363,589.2,0.1375810373584681,100027,2569.3914095918785,9,650.01,55.78,0.4709090909090909,38.91818181818181,40.05275367729312,111.04852227156942,30.0,3,2969.95,180.35094820942848,5,3,0.0017985647056803,14.616636363636378,1,8474
2856469-41619517_cojkf33uk65poe1oev2g_1713850252_2.2.0.2.801109,0.134626388690121,0.6393165526230042,1,197.30666666666664,3,0.0,375.0,0.2209088402636789,100006,2295.4156666666663,2,477.16,15.21,0.4033333333333333,58.30666666666667,32.632188157896174,124.47913184400794,0.0,8,591.92,195.9815549426065,3,3,0.0601097393689986,13.905333333333337,1,51289
2856469-27230873_col7frditd9mo57uansg_1714059245_2.2.0.3.804910,0.0373298174175583,0.6839744442773271,9,195.142,15,0.1513333333333333,776.58,0.1938056676808775,100024,1599.545873766756,9,1090.78,70.66,0.476,80.39666666666668,51.35687895715727,206.40805473848008,301.0,1,3205.85,341.273469301177,4,3,0.0242819218796282,13.248466666666673,1,23667
2856469-21196962_cohv74ruk65poe08ocp0_1713632147_2.2.0.2.801109,0.046751252563858,0.8664421880789885,3,149.84375,8,0.1674999999999999,592.44,0.0338809769657681,100027,3259.378242965368,6,1038.85,48.01,0.2775,36.27125,26.39523709440489,96.71870450857448,0.0,2,1620.95,201.2073995168096,3,3,0.0370792085992252,15.375625000000028,1,15307
2856469-20665935_cogk47n1ha8chrunuq50_1713455646_2.2.0.1.800287,0.0835721931475672,0.8261986924400414,2,120.27454545454545,11,0.1609090909090909,1005.13,0.0778745005239371,100027,3022.285517959314,8,993.05,49.03,0.3345454545454545,30.750909090909094,37.02264956454312,101.42653483356266,294.0,1,1637.62,221.3033881541204,6,2,0.0097097397489825,11.991000000000016,1,14366
2856469-39238618_col7igtitd9mo57ud380_1714059587_2.2.0.3.804910,0.0417099951837803,0.731483088139977,0,202.404,10,0.16,1431.72,0.1570667944096904,100006,2459.260346280109,10,599.49,44.56,0.541,59.54,45.16465219904352,153.38776442097048,43.0,8,2024.04,252.31771027745427,5,3,0.009302492920397,14.759200000000016,1,43737
2856469-9953068_coh7ffjuk65poe7g3eig_1713534910_2.2.0.2.801109,0.049515378047565,0.6613135354976801,3,334.21857142857147,7,0.1328571428571428,947.0,0.2090202483106367,100006,1275.088040575581,4,541.84,38.77,0.35,54.21857142857143,39.31609410748308,123.62877299447496,37.0,4,2339.53,283.93823260705915,7,2,0.0181135799529178,24.74371428571428,1,72800
2856469-28512447_cogso171ha8chrv0lnk0_1713490948_2.2.0.1.800287,0.1064632530588826,0.6218764728626316,2,152.15,5,0.24,672.2,0.2777789150454676,100006,1569.2678438228438,4,482.52,20.5,0.164,52.85,42.34350521011431,159.46252558629803,136.0,8,760.75,230.20149284518425,6,3,0.0116415791177512,17.662199999999995,1,25457
2856469-9041387_cojvd3buk65poe21qh6g_1713895053_2.2.0.2.801109,0.0198756422550269,0.6030484175270416,3,249.2842857142857,7,0.09,426.9,0.2565377575050777,100027,1884.3461900339084,5,290.48,29.57,0.3771428571428571,72.09,60.44887245983754,200.7014382360474,0.0,8,1744.99,326.8161303749518,14,6,0.0089800040677629,16.401142857142858,1,70411
2856469-8034938_cohssejuk65poe05psdg_1713622586_2.2.0.2.801109,0.0299977649472015,0.7581998147075866,1,164.08875,8,0.195,1425.35,0.1190369037797253,100027,3137.5809625097127,5,662.01,32.63,0.25875,53.60125,58.69172843417565,172.90302780763142,72.0,5,1470.19,183.24030026542,9,3,0.0006280113140382,15.850375000000016,1,68428
