ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-3382404_colqlglitd9mo50bifg0_1714137794_2.2.0.3.804910,0.0759385448965042,0.7774887329316028,2,174.1833333333333,6,0.0583333333333333,585.6,0.071277143794698,100006,1783.5954152374395,4,918.73,34.25,0.3116666666666667,43.59333333333333,20.15881506099769,92.19789768575662,64.0,4,1045.1,204.4590438006364,12,3,0.0103439552737441,17.566666666666663,0,33687
2856469-41955859_colqlglitd9mo50bifg0_1714137794_2.2.0.3.804910,0.0525596552086618,0.8927392739273927,0,62.0,1,0.0,350.0,0.0297029702970297,100006,2840.205,0,69.88,1.32,0.11,31.97,13.631241277179292,66.28904757436898,0.0,19,62.0,0.0,1,1,0.0,19.02600000000001,0,53203
2856469-22335538_cokdkv3uk65poe2c5v5g_1713953404_2.2.0.2.801109,0.1502554342382057,0.6527120766417555,1,55.65,2,0.0,425.0,0.287704722531404,100006,1993.9,0,778.56,14.91,0.54,24.07,26.39781682352894,82.32125083288034,0.0,2,111.3,39.10859145407948,2,2,0.2100694444444444,9.979499999999971,0,17119
2856469-32917826_cohh643uk65poe7pugog_1713574672_2.2.0.2.801109,0.0514705939367086,0.8812540633290522,2,112.985,10,0.089,732.4,0.0331570992432197,100015,4108.901035714286,4,1004.96,39.24,0.314,23.018,12.22080038981306,57.95930686724499,145.0,1,1228.52,99.1313092151594,3,3,0.0098370181761559,14.989200000000016,0,32254
2856469-21873440_cogl09v1ha8chrup1mrg_1713459239_2.2.0.1.800287,0.0231053604436228,0.8230969773755032,1,162.5,4,0.4125,429.8,0.0317838075107712,100015,1248.221414141414,1,889.68,24.57,0.3775,43.6975,34.84776863660629,116.51131486995344,0.0,2,650.0,37.92202452442238,1,1,0.0,11.754749999999971,0,16336
2856469-36412705_cogl09v1ha8chrup1mrg_1713459239_2.2.0.1.800287,0.0,0.8094089264173703,0,331.0,1,0.29,375.0,0.0193003618817852,100006,522.2318181818183,1,135.19,6.16,0.36,82.89,77.9771186053412,228.9880810677148,0.0,6,331.0,0.0,3,2,0.0503153246524833,25.649,0,38223
2856469-40081928_cogl09v1ha8chrup1mrg_1713459239_2.2.0.1.800287,0.0408763897972531,0.7233071334035599,0,108.5,2,0.09,350.0,0.1596530084902177,100010,1279.79125,0,138.79,3.56,0.17,53.120000000000005,54.46688630564166,167.39886489355075,0.0,15,217.0,99.37311575408818,1,1,0.0,15.2175,0,45713
2856469-32429972_coig4bruk65poe0opilg_1713701423_2.2.0.2.801109,0.0412997025515537,0.8426243209757333,1,153.23,4,0.0824999999999999,1379.96,0.0577200568437161,100026,1192.5984239718614,1,1038.45,28.92,0.2724999999999999,55.71,19.721780742793875,111.31190822968378,207.0,2,612.92,74.03043497201769,3,3,0.0100794458432632,17.128250000000023,0,31508
2856469-6993955_coig4bruk65poe0opilg_1713701423_2.2.0.2.801109,0.0344195798591537,0.8261278632344597,3,135.75,4,0.0325,430.3,0.06636205774911,100004,1596.2308025210086,3,383.76,17.77,0.305,43.7775,28.74627652608683,109.16949916513268,0.0,8,731.26,89.32734614265452,1,1,0.0,15.086000000000006,0,66728
2856469-18356041_coh0a4juk65poe78s1p0_1713505554_2.2.0.1.800287,0.0134314726266588,0.8931744016839059,2,129.8,7,0.1657142857142857,1377.4,0.0260306484089862,100018,1437.2260454545456,3,880.51,33.36,0.3628571428571429,52.08428571428571,29.61726100326295,119.977115681173,119.0,2,1202.27,141.88715597185316,5,2,0.0001195773587309,13.44642857142856,0,10649
2856469-26938319_coh0a4juk65poe78s1p0_1713505554_2.2.0.1.800287,0.0,0.8870012043284422,0,63.333333333333336,3,0.04,480.6,0.0567595459236326,100015,688.7145833333334,1,356.87,7.47,0.5033333333333333,41.75666666666666,39.465418537034246,136.11997702038866,50.0,10,190.0,178.17056472655642,1,1,0.0,10.172999999999982,0,23165
2856469-8327343_coh0a4juk65poe78s1p0_1713505554_2.2.0.1.800287,0.0465202828433196,0.8936781609195402,0,110.5,2,0.5,375.0,0.0229885057471264,100029,959.2406666666666,0,179.61,4.01,0.295,52.34,46.33963855976035,171.12283590231354,0.0,16,221.0,84.41033305101703,1,1,0.0,10.567999999999998,0,68742
2856469-9849561_coh0a4juk65poe78s1p0_1713505554_2.2.0.1.800287,0.0436894541975514,0.7873831428505045,0,199.43,3,0.1233333333333333,398.8,0.0494892475700436,100013,2848.367057453416,2,362.76,14.29,0.4233333333333333,51.24333333333334,24.74802968433615,115.79797064005248,0.0,11,613.3,144.99097434249717,2,2,0.0085733882030178,16.488,0,72474
2856469-15923758_cojdcuruk65poe1j68gg_1713821307_2.2.0.2.801109,0.0,0.8626470489253913,2,344.3333333333333,3,0.06,823.0,0.0,100025,1206.024573890162,3,619.61,26.15,0.45,47.34666666666666,24.58105926043888,106.15138159265302,125.0,4,1033.0,53.236478117833165,2,2,0.0006446125712646,20.19466666666667,0,7561
2856469-2855354_col55clitd9mo57sa2q0_1714049714_2.2.0.3.804910,0.0545643040323017,0.7349607914343745,0,437.1577777777777,9,0.1833333333333333,107.49,0.0943536741472699,100006,3052.049775731828,15,953.28,79.65,0.5788888888888889,65.73333333333333,25.097432906881536,142.29923489579153,0.0,1,3948.45,247.576575224058,6,2,0.0037736039712023,22.27611111111112,0,25566
2856469-22129063_coivcfruk65poe1751bg_1713763903_2.2.0.2.801109,0.0756050819401217,0.8795186684660369,1,64.5,2,0.325,723.0,0.0043859649122807,100015,810.4990384615385,0,680.85,13.56,0.155,37.74,29.58366763896563,100.3965984071896,98.0,3,221.21,135.7010266071406,1,1,0.0,14.687999999999995,0,16864
2856469-14892634_coj9teruk65poe1gdq30_1713807035_2.2.0.2.801109,0.0,0.875285721476015,0,369.5,2,0.15,375.0,0.0069380203515263,100015,820.6522276621786,3,165.82,14.05,0.73,36.27499999999999,29.08819952450904,90.21182002452838,0.0,17,739.0,327.09373142595325,1,1,0.0,23.88950000000001,0,6532
2856469-42274367_coj9teruk65poe1gdq30_1713807035_2.2.0.2.801109,0.0184212950170395,0.8729433029772367,2,163.97,5,0.114,397.94,0.0110247311546888,100029,2633.308130952381,1,560.04,18.53,0.314,12.513999999999996,8.549663820180541,31.71216177158404,0.0,11,819.83,296.09747259339,2,2,0.00275625,15.82400000000003,0,55410
2856469-42676773_coj9teruk65poe1gdq30_1713807035_2.2.0.2.801109,0.0110911470464276,0.9203572411460372,6,88.42444444444445,9,0.2166666666666666,1444.55,0.0085551710142824,100021,1783.1795074074075,2,996.99,32.71,0.3077777777777777,28.337777777777777,23.27772231892336,79.99688261106134,161.0,2,795.82,87.31354119447228,5,3,0.004205355948999,12.71366666666666,0,62375
2856469-35217819_cojamvruk65poe1h4m6g_1713810303_2.2.0.2.801109,0.0117608697034039,0.8657377919274939,0,160.7,20,0.181,1139.89,0.0173262164495317,100029,2692.542022311716,10,771.53,61.94,0.3215,46.691500000000005,24.75461081572641,109.0235333461778,131.0,7,3231.99,118.66593946875824,21,2,0.0033461492175776,17.0171,0,35944
2856469-26164044_coic4uruk65poe0ktmfg_1713685115_2.2.0.2.801109,0.082549116724451,0.8516320474777448,0,156.0,1,0.33,461.0,0.0385756676557863,100018,2801.281666666667,0,182.19,3.38,0.25,45.0,19.055093975747347,100.69067975180776,86.0,18,156.0,0.0,1,1,0.0,12.114000000000004,0,22292
2856469-42688101_coic4uruk65poe0ktmfg_1713685115_2.2.0.2.801109,0.0,0.8919516131465031,0,117.83,2,0.22,466.66,0.0,100027,4852.027,1,432.06,9.0,0.2,46.035,13.73175310909143,84.35585899910143,0.0,4,235.65,350.7399986366975,2,2,0.0393361111111111,13.343999999999994,0,62874
2856469-42688610_coic4uruk65poe0ktmfg_1713685115_2.2.0.2.801109,0.0353207120655553,0.8254599471460553,0,219.0,2,0.11,590.72,0.0196476964769647,100025,1113.44328125,1,523.84,12.9,0.3,26.975,19.96748916447124,77.64768823235059,0.0,4,448.0,66.80001708924796,1,1,0.0,17.134499999999946,0,62912
2856469-42672271_coj09kjuk65poe17r7l0_1713767634_2.2.0.2.801109,0.0526907233234843,0.8404656717366227,0,177.28571428571428,7,0.1157142857142857,549.0,0.0473102320747407,100012,834.4924019182572,7,297.47,27.87,0.4342857142857143,42.64,33.06780117446788,104.52048881573565,49.0,6,1415.0,284.86894356358727,7,2,0.0089027103845654,15.499285714285724,0,62173
2856469-42701796_coj09kjuk65poe17r7l0_1713767634_2.2.0.2.801109,0.0201207243460764,0.8516416088574366,2,212.975,4,0.1575,768.8,0.0330163962136578,100027,1068.3276785714284,1,635.08,21.86,0.36,88.1575,49.65092697368776,185.59521318906096,0.0,5,915.9,138.9214821051769,4,3,0.0831983808650621,16.783750000000005,0,63357
2856469-42670026_coke3lruk65poe2ch6mg_1713955287_2.2.0.2.801109,0.0,0.9339622641509434,0,17.62,1,1.0,425.0,0.0,100015,426.88,0,76.12,0.94,0.05,15.730000000000004,27.18606616359526,61.07975685919397,0.0,20,17.62,0.0,1,1,0.0,9.964,0,62091
2856469-7975433_coke3lruk65poe2ch6mg_1713955287_2.2.0.2.801109,0.0186776242062009,0.9165561113050604,0,124.376,5,0.202,1154.11,0.0067285382830626,100024,887.6455222222223,2,880.66,26.41,0.33,64.84400000000001,24.272605314431885,142.91530389724278,10.0,2,756.88,114.75053362186505,3,3,0.0167654688144829,13.96060000000004,0,68327
2856469-42612613_coh6ktbuk65poe7f2f50_1713531509_2.2.0.2.801109,0.0139875024471963,0.857612998309667,7,158.34555555555556,9,0.1722222222222222,453.08,0.0237991330416815,100027,5208.180980609232,1,918.21,36.03,0.2044444444444444,19.34777777777778,13.06304115716865,49.00136492731139,0.0,2,1425.11,160.87453331143382,8,4,0.0189809867845051,16.89455555555555,0,59874
2856469-42632913_coh6ktbuk65poe7f2f50_1713531509_2.2.0.2.801109,0.0347078256385053,0.7859028715514312,0,181.47714285714284,7,0.15,660.09,0.0589845483508211,100025,1336.9456814058956,6,372.08,32.31,0.3142857142857143,55.37,31.496663076424568,109.13901243099735,198.0,11,1949.93,108.63957017686587,3,3,0.0004124401649967,16.468142857142873,0,60620
2856469-42637418_coh6ktbuk65poe7f2f50_1713531509_2.2.0.2.801109,0.0,0.9247058823529412,0,153.0,1,0.17,350.0,0.0,100003,715.1846153846155,0,80.71,2.34,1.0,159.1,39.172056489793896,258.6975584938451,0.0,18,153.0,0.0,1,1,0.0,13.419000000000011,0,60823
2856469-11022666_cokgfp3uk65poe2eib1g_1713965028_2.2.0.2.801109,0.0279908190113642,0.7367996683803717,0,269.625,2,0.1149999999999999,676.75,0.0938329365019184,100004,2056.889464285715,1,132.28,8.05,0.42,118.005,34.79948841879518,188.167498690574,0.0,16,572.25,50.18801502141518,3,3,0.0018092212133647,23.1845,0,1911
2856469-21971606_cokgfp3uk65poe2eib1g_1713965028_2.2.0.2.801109,0.1307689650863505,0.9018806854350192,2,108.67,2,0.165,488.4,0.0,100015,6558.166666666666,0,652.61,13.46,0.18,6.270000000000003,3.59706307976313,13.912256302572349,0.0,2,231.34,59.66564465996852,3,2,0.0011774317570165,19.33349999999996,0,16571
2856469-6835339_cokgfp3uk65poe2eib1g_1713965028_2.2.0.2.801109,0.0166456252980668,0.8597371689620625,0,177.20125000000002,8,0.07,441.99,0.0029926335174953,100025,3124.07379040404,7,652.61,35.15,0.2525,28.745,22.13400560395049,71.92325829472391,0.0,2,1450.61,95.71520739107726,11,3,0.0024395976171438,14.40674999999999,0,66654
2856469-37883614_coijqgruk65poe0t55p0_1713716547_2.2.0.2.801109,0.0,0.8666666666666667,0,160.95000000000002,2,0.105,414.59,0.0142857142857142,100003,1474.621,1,258.09,7.41,0.16,35.785000000000025,25.4100060616826,96.67563036890157,0.0,1,325.01,366.8191337276113,2,2,0.013026489772095,17.778499999999994,0,40714
2856469-42575872_coijqgruk65poe0t55p0_1713716547_2.2.0.2.801109,0.0652501280279883,0.887412304219666,0,228.045,4,0.06,416.8,0.0103328141209354,100004,2300.629343891403,5,505.6,25.78,0.3075,24.9,13.511979925617991,51.74522155480129,0.0,6,1231.46,71.61938723607526,3,2,6.281367579349376e-06,18.078249999999983,0,59036
2856469-12538801_cohve0buk65poe090f00_1713633025_2.2.0.2.801109,0.0147245045204228,0.7813645989202134,0,99.76,3,0.3333333333333333,398.8,0.1655491844050923,100029,3527.2118181818173,1,187.01,6.36,0.2299999999999999,57.28666666666667,46.28411157427081,170.6625399102151,0.0,16,299.28,28.09119543760353,1,1,0.0,14.197000000000005,0,3945
2856469-9098141_col3pdoe1rllvr0optu0_1714044087_2.2.0.3.804910,0.095932463545664,0.8656126482213439,0,74.1,1,0.0,375.0,0.0711462450592885,100027,1407.1133333333337,0,367.73,5.37,0.33,111.56,63.21508339870263,234.13283319137776,0.0,8,114.1,0.0,1,1,0.0,10.423999999999978,0,70609
2856469-24435960_coko45juk65poe2ksgc0_1713996310_2.2.0.2.801109,0.1004621257785816,0.7973421926910299,0,6.25,1,0.0,350.0,0.1860465116279069,100004,1690.96,0,142.1,1.54,0.5,19.47999999999999,18.247862544105864,62.67087666776956,0.0,19,12.25,0.0,1,1,0.0,9.95399999999998,0,20036
2856469-42603701_coig8p3uk65poe0ou3mg_1713701988_2.2.0.2.801109,0.0,0.8698111250694271,0,244.5025,4,0.305,419.8,0.013895477410944,100015,2077.1945592105267,3,526.19,21.26,0.37,64.24249999999999,29.086948052953232,127.98560745920008,0.0,4,978.01,169.46164801193902,5,3,6.969360619724824,21.149500000000018,0,59652
2856469-42621392_coids5ruk65poe0mi68g_1713692183_2.2.0.2.801109,0.0,0.8880512478310405,1,204.76666666666665,3,0.0833333333333333,523.5,0.0,100006,2232.5736868686868,3,882.67,27.04,0.3866666666666666,16.893333333333327,13.278022440061454,46.16001210971708,0.0,3,614.3,181.473996806898,1,1,0.0,16.93666666666665,0,60160
2856469-42687306_coi6njjuk65poe0flnog_1713662926_2.2.0.2.801109,0.0090645395213923,0.9199881513727236,0,382.2485714285714,7,0.0914285714285714,353.62,0.0051768083720202,100012,1062.7766252691852,13,1083.39,66.67,0.3914285714285714,80.80571428571429,48.26999954518379,167.6419871018467,99.0,1,2675.75,90.90905660495832,5,2,2.4554995521998886,34.047142857142866,0,62823
2856469-42594020_cojimrbuk65poe1n40eg_1713843053_2.2.0.2.801109,0.0197285353535353,0.9223003259148416,1,66.8,3,0.0,997.0,0.0,100027,2801.4393333333333,0,638.22,12.29,0.2466666666666666,30.636666666666667,37.934550483739166,105.0628965748893,405.0,6,200.4,99.76595416710302,3,3,0.008856632473756,12.667666666666662,0,59476
2856469-23250763_cojs94ruk65poe1uqktg_1713882259_2.2.0.2.801109,0.0701297739463349,0.6828294133386231,1,150.70833333333334,6,0.1816666666666666,863.2,0.1272385227608687,100021,1774.4606811391222,4,742.31,28.25,0.37,30.363333333333333,23.70331836499344,86.37075236403582,224.0,3,936.25,178.92495597425486,6,2,0.00041780388434,15.368333333333334,0,18359
2856469-10118812_coldm2ditd9mo502lub0_1714084617_2.2.0.3.804910,0.0861214963661392,0.787406473672441,0,174.99200000000002,5,0.308,574.0,0.0998680643593471,100009,2369.506640522876,4,359.49,19.36,0.396,69.38199999999999,44.16149921249677,151.27553730311067,99.0,17,874.96,244.52724631170008,3,2,0.003558864394078,15.903999999999996,0,262
2856469-40343888_coldm2ditd9mo502lub0_1714084617_2.2.0.3.804910,0.0,0.8047492611867645,0,225.8333333333333,6,0.3166666666666666,1077.15,0.0760752530644776,100027,1131.9038134920636,5,634.89,32.77,0.3533333333333333,54.57166666666666,29.44012623438206,144.52444113175136,184.0,3,1556.8,286.8904551831764,7,2,0.0080365456033134,16.05999999999999,0,46343
2856469-42359508_com05n5itd9mo50g83q0_1714160348_2.2.0.3.804910,0.0495990331875691,0.7868404420735943,1,318.125,4,0.1275,425.0,0.0591898995618957,100006,988.6149380952382,3,539.71,25.55,0.4649999999999999,66.6625,38.13167735886113,141.64328681693678,0.0,10,1272.5,236.64544340508945,1,1,0.0,21.16274999999997,0,56313
2856469-42780833_com05n5itd9mo50g83q0_1714160348_2.2.0.3.804910,0.0274698450859508,0.8663867457760319,0,179.0,6,0.3066666666666667,411.09,0.0051319648093841,100027,785.1019408625731,5,987.34,36.86,0.1916666666666666,48.27666666666667,26.49133717353845,108.86640869932327,0.0,2,1085.0,89.38936584405776,2,2,0.0017520828637065,19.146999999999974,0,65343
2856469-42794083_com05n5itd9mo50g83q0_1714160348_2.2.0.3.804910,0.0287866082774975,0.8315048299001152,1,161.0,6,0.185,766.74,0.0302529666998914,100012,930.136225721541,4,766.45,29.15,0.3983333333333334,30.17333333333333,20.7045362185105,81.32025946728177,0.0,2,966.0,237.4809775793276,4,3,0.0169160316578953,14.690500000000023,0,65466
2856469-21842438_cogrrmn1ha8chruvpq50_1713487322_2.2.0.1.800287,0.0159962836831673,0.8752469143404529,1,197.078,5,0.18,744.0,0.0067339775202334,100002,1498.4314946054976,3,504.32,21.29,0.37,64.31800000000001,44.93665637977726,162.94736957096967,179.0,12,985.39,170.23452517529066,4,3,1.475077027968207,16.72740000000001,0,16289
2856469-33410903_cogrrmn1ha8chruvpq50_1713487322_2.2.0.1.800287,0.0185432428423082,0.8332157267184136,0,204.3333333333333,3,0.1466666666666666,864.0,0.0326756840353974,100013,2373.258734567901,2,507.43,15.64,0.3666666666666666,36.07666666666666,29.846040116602165,106.43070343790453,314.0,12,613.0,141.94076812868008,5,3,0.0315283018150612,16.14299999999999,0,33054
2856469-35214055_cogrrmn1ha8chruvpq50_1713487322_2.2.0.1.800287,0.0561676952614126,0.8034065101541674,1,160.046,5,0.328,1172.92,0.0681031982434734,100003,1276.2085231259969,1,515.93,16.97,0.236,78.674,43.47741712574972,166.85692163943398,21.0,5,824.24,267.41060244598884,6,3,0.8743231299192447,19.140599999999992,0,35921
2856469-41019005_cogrrmn1ha8chruvpq50_1713487322_2.2.0.1.800287,0.0937661825189542,0.806378859236002,0,74.66666666666667,3,0.0,445.0,0.1224838653410081,100006,2775.5416666666665,0,144.09,3.68,0.42,56.4,30.755958431584485,134.9219316084794,95.0,18,224.0,302.0943472394967,4,2,0.0177777777777777,10.778999999999996,0,48373
2856469-9206803_coie3vbuk65poe0mpkp0_1713693181_2.2.0.2.801109,0.0732269135912731,0.5872778447276028,0,186.295,6,0.1433333333333333,901.6,0.1561069129462099,100003,1428.4138465608469,4,473.46,23.5,0.3116666666666667,34.54833333333333,45.436222612547546,90.2667519073232,132.0,8,1126.77,166.6001855120059,2,2,0.0026517367357976,15.645166666666665,0,70767
2856469-9793542_coiak8ruk65poe0je3d0_1713678883_2.2.0.2.801109,0.0881212548466689,0.7766990291262136,0,168.0,1,0.0,350.0,0.0970873786407767,100012,1204.1285714285714,0,140.93,3.09,0.29,61.47,35.74098746161874,140.12324313220964,0.0,19,168.0,0.0,1,1,0.0,11.348000000000011,0,72099
2856469-41315924_com37blitd9mo50i3lj0_1714172846_2.2.0.3.804910,0.0,0.8877149768902383,1,184.32571428571427,7,0.1028571428571428,526.32,0.0024009603841536,100002,2166.777097133725,4,532.18,27.94,0.3528571428571428,22.52857142857142,9.138847275319266,45.389088515490656,90.0,10,1430.28,151.54135299428657,4,3,0.0092812300173932,17.57242857142857,0,49543
2856469-7294759_coknvfjuk65poe2kpj6g_1713995710_2.2.0.2.801109,0.0727232244190424,0.7531168578002109,0,81.54,8,0.10625,818.0,0.1551034019148605,100025,2282.903805555556,4,606.2,23.1,0.3637499999999999,44.2125,54.73937934715963,146.31453234726607,171.0,6,811.32,251.94240845444807,1,1,0.0,10.368124999999988,0,67305
2856469-14875546_colut2titd9mo50fb65g_1714155147_2.2.0.3.804910,0.0586140900776304,0.7650877463030074,1,124.04571428571428,7,0.0885714285714285,769.0,0.1622993232485595,100002,1364.9581972789117,1,355.43,14.73,0.3585714285714285,63.74428571428571,40.47213516748855,155.37571296832047,0.0,16,868.32,240.79942969532428,3,2,0.0007136222847294,13.711000000000013,0,6518
2856469-38803635_colut2titd9mo50fb65g_1714155147_2.2.0.3.804910,0.0331147758129677,0.8748286709358499,1,86.60000000000001,3,0.0833333333333333,495.0,0.0572607545433632,100025,2713.331875,1,280.39,7.98,0.41,51.55333333333334,23.58469869397637,116.01280464435568,70.0,16,299.8,270.3950654906158,3,3,0.0552494643403734,10.33633333333332,0,42590
2856469-7917732_colut2titd9mo50fb65g_1714155147_2.2.0.3.804910,0.0072030540949362,0.8248049526140324,0,258.12,5,0.174,635.2,0.0598920431071964,100010,1762.6362137254905,4,723.46,32.82,0.478,62.254,38.17930176226744,165.02192722284423,168.0,10,1290.6,250.63572633553213,6,2,0.0056718887522599,15.157799999999986,0,68258
2856469-9373736_colut2titd9mo50fb65g_1714155147_2.2.0.3.804910,0.0600783200195738,0.825167661847441,0,144.11666666666667,6,0.04,668.48,0.0742021618966036,100006,1876.4146000816995,2,557.12,19.4,0.1949999999999999,51.39666666666667,29.36437837121906,121.65337436810172,99.0,11,864.68,159.04419925844965,7,4,0.0095721235888765,19.97400000000001,0,71052
2856469-22751110_coij4kruk65poe0sbkdg_1713713747_2.2.0.2.801109,0.1063596509458396,0.8308414042690835,0,227.0,3,0.04,385.8,0.0576635955981897,100006,1433.8544242424243,2,360.27,13.93,0.17,25.296666666666663,23.47733266624256,74.78659064168339,0.0,16,681.0,129.0085369259257,2,2,0.005781557255314,22.825333333333333,0,17637
2856469-24895735_coij4kruk65poe0sbkdg_1713713747_2.2.0.2.801109,0.0250367205234343,0.8140372470948808,0,107.6325,4,0.215,412.67,0.0658758373781539,100021,4785.566566091955,2,292.71,10.46,0.1725,47.405,31.39204451746433,120.26274544109678,0.0,17,430.54,187.24058064325715,4,3,0.0056307190499454,17.202749999999995,0,20608
2856469-42428308_coil5fjuk65poe0ulmm0_1713722046_2.2.0.2.801109,0.0177696682173368,0.8767430588714202,4,134.825,10,0.123,93.92,0.0081445791323042,100015,3167.581256684982,6,1043.64,45.39,0.3319999999999999,16.822999999999997,5.911162127405758,34.7521626747606,37.0,1,1447.31,238.35188422881103,4,3,0.0020696936811407,16.764199999999995,0,56968
2856469-35625482_coliottitd9mo505snlg_1714105463_2.2.0.3.804910,0.0,0.8739901030086398,8,115.69142857142856,14,0.0885714285714285,1.0,0.0103715206338538,100029,3142.7004668587047,4,927.97,44.72,0.2828571428571428,47.305,21.704469395588124,115.02992252327526,1.0,1,1619.68,170.52786004221895,11,2,0.0002017112607751,12.729714285714282,0,36532
